1359591391000000,27,0,00270001,2013-01-30,4182,RD,0,-6.385850,53.282967,-252,27014,33104,2355,1
1359591391000000,140,0,null,2013-01-30,6228,HN,0,-6.265393,53.414803,-13,140013,33548,274,0
1359591391000000,56,0,056A0001,2013-01-30,1845,RD,0,-6.351383,53.315334,-552,56002,33248,4340,1
1359591391000000,102,0,null,2013-01-30,399,HN,0,-6.147728,53.397587,0,102001,40028,4381,0
1359591391000000,140,0,null,2013-01-30,6258,HN,0,-6.273517,53.351795,0,140010,33379,895,0
1359591391000000,46,0,046A1001,2013-01-30,6663,D1,0,-6.230950,53.317368,-817,46018,33540,804,0
1359591393000000,25,0,null,2013-01-30,650,CD,0,-6.308383,53.343815,0,25015,33607,6289,0
1359591393000000,49,0,00490001,2013-01-30,3419,RD,0,-6.274300,53.334751,40,49001,43077,7123,0
1359591393000000,33,0,00330002,2013-01-30,236,SL,0,-6.114200,53.575748,-1028,33004,43059,6076,0
1359591395000000,38,0,null,2013-01-30,1233,PO,0,-6.435717,53.406731,0,38014,33435,3333,0
1359591395000000,40,0,00400001,2013-01-30,5500,CD,0,-6.328866,53.346317,855,40010,33351,4411,0
1359591395000000,171,0,017A0005,2013-01-30,5265,HN,0,-6.185433,53.399067,-132,171003,40031,1012,1
1359591401000000,67,0,00670001,2013-01-30,883,PO,0,-6.587192,53.374577,-220,67002,33374,3008,0
1359591401000000,39,0,00390002,2013-01-30,3256,PO,0,-6.442606,53.393105,-595,39025,36060,7160,0
1359591401000000,68,0,00680003,2013-01-30,1725,CD,0,-6.470183,53.296982,-552,68004,38054,3399,1
1359591401000000,18,0,00181001,2013-01-30,834,D1,0,-6.230800,53.317650,-938,18003,33537,2211,0
1359591403000000,46,0,00471001,2013-01-30,6684,D1,0,-6.230917,53.317551,-554,46020,33530,399,0
1359591403000000,38,0,00380001,2013-01-30,1193,PO,0,-6.273200,53.353565,-141,38010,33583,7382,0
1359591403000000,65,0,065B1001,2013-01-30,7208,RD,1,-6.257079,53.345917,-456,65001,38005,1358,0
1359591403000000,37,0,null,2013-01-30,1848,PO,0,-6.378433,53.390930,0,37006,40007,2959,0
1359591403000000,83,0,00831001,2013-01-30,5613,HN,0,-6.277884,53.416367,0,83002,40012,332,1
1359591403000000,39,0,00391001,2013-01-30,3068,PO,0,-6.243555,53.332729,-945,39003,40005,752,0
1359591403000000,33,0,00331001,2013-01-30,264,SL,0,-6.251417,53.374283,-535,825002,38022,3699,0
1359591403000000,65,0,00651001,2013-01-30,7236,RD,0,-6.598938,53.130234,-20,65003,38006,7281,0
1359591403000000,31,0,00320001,2013-01-30,7038,CF,0,-6.155400,53.379684,-432,31006,33283,4387,1
1359591407000000,16,0,00161001,2013-01-30,4765,SL,0,-6.254017,53.355885,0,16008,33123,7347,1
1359591407000000,145,0,01450001,2013-01-30,6367,D1,0,-6.099400,53.203415,-681,145005,38032,5092,0
1359591407000000,13,0,00130007,2013-01-30,3400,CD,0,-6.388383,53.328484,645,13009,33412,2166,0
1359591407000000,15,0,015A1001,2013-01-30,2568,RD,0,-6.234100,53.342484,-34,15010,33414,7216,0
1359591407000000,7,0,00070004,2013-01-30,6067,D1,0,-6.187950,53.279533,-985,7014,43011,3221,0
1359591407000000,16,0,00161001,2013-01-30,4835,SL,0,-6.254416,53.355366,0,16004,33129,7347,1
1359591407000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317165,-299,145009,38092,4655,0
1359591407000000,46,0,00470001,2013-01-30,6735,D1,0,-6.225450,53.284782,0,46025,33326,5016,1
1359591407000000,150,0,01500001,2013-01-30,6130,RD,0,-6.234200,53.342266,-59,150003,33201,6163,0
1359591407000000,56,0,056A1001,2013-01-30,1830,RD,0,-6.234183,53.342365,-12,56001,33520,354,1
1359591407000000,16,0,00160001,2013-01-30,4790,SL,0,-6.278883,53.323566,0,16015,33110,2975,1
1359591407000000,25,0,null,2013-01-30,2895,CD,0,-6.304483,53.348366,-12,25007,33409,4616,0
1359591407000000,140,0,null,2013-01-30,6228,HN,0,-6.266856,53.417088,-13,140013,33548,274,0
1359591407000000,42,0,00420001,2013-01-30,7133,CF,0,-6.142467,53.384933,-72,42014,38084,3616,1
1359591407000000,41,0,041C0001,2013-01-30,126,SL,0,-6.261750,53.447651,-432,41001,33637,4957,1
1359591407000000,68,0,00691002,2013-01-30,1753,CD,0,-6.402456,53.317318,-71,68003,38053,2170,0
1359591407000000,150,0,null,2013-01-30,5699,RD,0,-6.258552,53.345875,0,150005,33494,5192,0
1359591407000000,83,0,00830001,2013-01-30,5698,HN,0,-6.360517,53.384850,0,83011,40024,2492,1
1359591407000000,747,0,07470001,2013-01-30,3493,SL,0,-6.240850,53.393150,-132,747006,40043,3665,1
1359591407000000,27,0,00270001,2013-01-30,4182,RD,0,-6.385850,53.282967,-192,27014,33104,2355,1
1359591407000000,46,0,046A0001,2013-01-30,6675,D2,0,-6.193733,53.299385,0,46019,36016,2039,1
1359591407000000,40,0,040D0001,2013-01-30,2217,HN,0,-6.278100,53.416752,-192,40203,40016,7072,1
1359591407000000,332,0,033B0001,2013-01-30,497,HN,0,-6.203700,53.461266,-31,332001,33509,7039,0
1359591407000000,44,0,00440001,2013-01-30,4233,D1,0,-6.142100,53.251232,-12,44001,33321,4096,1
1359591407000000,4,0,null,2013-01-30,4243,HN,0,-6.212808,53.334106,0,4001,43032,7226,0
1359591407000000,56,0,056A0001,2013-01-30,1845,RD,0,-6.351383,53.315334,-492,56002,33248,4340,1
1359591407000000,7,0,00071003,2013-01-30,6071,D1,0,-6.231216,53.320435,-492,7007,43008,8,1
1359591407000000,15,0,00150001,2013-01-30,5019,RD,0,-6.264733,53.327568,0,15021,33320,6282,1
1359591407000000,83,0,00831001,2013-01-30,5613,HN,0,-6.277884,53.416367,0,83002,40012,332,1
1359591407000000,33,0,00331005,2013-01-30,266,SL,0,-6.152500,53.522259,305,33011,33424,3851,0
1359591407000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.391562,53.273823,123,27022,33484,2562,0
1359591407000000,84,0,00840001,2013-01-30,5099,D1,0,-6.092733,53.171516,-284,84003,38029,7272,0
1359591407000000,27,0,077A0001,2013-01-30,4136,RD,0,-6.265033,53.344215,-232,27017,33473,4930,0
1359591407000000,39,0,00390001,2013-01-30,3060,PO,0,-6.274183,53.353401,-811,39002,36067,7011,0
1359591407000000,76,0,00760001,2013-01-30,3777,CD,0,-6.297017,53.347935,0,76001,33101,4341,1
1359591407000000,41,0,041B0002,2013-01-30,61,SL,0,-6.280667,53.371334,-432,41008,33109,3874,1
1359591407000000,272,0,027B0002,2013-01-30,348,HN,0,-6.276583,53.416866,0,272005,33621,332,0
1359591407000000,140,0,null,2013-01-30,6258,HN,0,-6.273254,53.354401,0,140010,33379,895,0
1359591407000000,102,0,null,2013-01-30,399,HN,0,-6.155143,53.398224,0,102001,40028,4381,0
1359591407000000,84,0,00840001,2013-01-30,5115,D1,0,-6.078045,53.132374,-1112,84005,33464,4230,0
1359591407000000,37,0,null,2013-01-30,1848,PO,0,-6.375064,53.388660,0,37006,40007,2959,0
1359591407000000,7,0,00070004,2013-01-30,6063,D1,0,-6.195467,53.289185,0,7009,43016,4982,1
1359591407000000,171,0,017A1004,2013-01-30,5262,HN,0,-6.310017,53.404934,-12,171004,38067,7025,1
1359591407000000,9,0,00090001,2013-01-30,3673,PO,0,-6.292883,53.332500,117,9007,33193,4392,1
1359591407000000,59,0,00590001,2013-01-30,983,D1,0,-6.230700,53.317734,-117,59002,33328,3253,0
1359591407000000,65,0,065B0001,2013-01-30,7221,RD,0,-6.384250,53.314583,-312,65005,38008,7459,1
1359591409000000,67,0,null,2013-01-30,951,PO,0,-6.392607,53.362225,0,67006,33584,6089,0
1359591409000000,171,0,017A0005,2013-01-30,5265,HN,0,-6.185433,53.399067,-72,171003,40031,1012,1
1359591409000000,68,0,00680003,2013-01-30,1725,CD,0,-6.500129,53.302979,-552,68004,38054,3393,0
1359591409000000,140,0,null,2013-01-30,6258,HN,0,-6.273254,53.354401,0,140010,33379,895,0
1359591409000000,76,0,00760001,2013-01-30,3777,CD,0,-6.297017,53.347935,0,76001,33101,4341,1
1359591409000000,7,0,00071003,2013-01-30,6071,D1,0,-6.231650,53.319317,-492,7007,43008,8,1
1359591409000000,83,0,null,2013-01-30,5270,HN,0,-6.278183,53.416634,0,83008,40032,2492,0
1359591409000000,16,0,00161001,2013-01-30,4835,SL,0,-6.254416,53.355366,0,16004,33129,7347,1
1359591409000000,46,0,00470001,2013-01-30,6735,D1,0,-6.225450,53.284782,0,46025,33326,5016,1
1359591409000000,46,0,046A1001,2013-01-30,6663,D1,0,-6.230950,53.317348,-817,46018,33540,804,0
1359591409000000,42,0,00420001,2013-01-30,7133,CF,0,-6.142467,53.384933,-12,42014,38084,3616,1
1359591409000000,451,0,045A0001,2013-01-30,5787,D1,0,-6.160600,53.267551,0,451004,33614,5092,1
1359591409000000,56,0,056A1001,2013-01-30,1830,RD,0,-6.234183,53.342365,0,56001,33520,354,1
1359591409000000,102,0,null,2013-01-30,399,HN,0,-6.155143,53.398224,0,102001,40028,4381,0
1359591409000000,16,0,00161001,2013-01-30,4765,SL,0,-6.254017,53.355885,0,16008,33123,7347,1
1359591409000000,15,0,015A0001,2013-01-30,2580,RD,0,-6.234300,53.342167,-231,15009,33486,1081,0
1359591409000000,83,0,00830001,2013-01-30,5698,HN,0,-6.360517,53.384850,0,83011,40024,2492,1
1359591409000000,56,0,056A0001,2013-01-30,1845,RD,0,-6.349216,53.316101,-492,56002,33248,4340,1
1359591409000000,38,0,null,2013-01-30,1233,PO,0,-6.429059,53.404530,0,38014,33435,3333,0
1359591409000000,46,0,046A0001,2013-01-30,6675,D2,0,-6.197950,53.298248,0,46019,36016,2039,1
1359591411000000,54,0,054A0001,2013-01-30,2788,D1,0,-6.298033,53.295601,-214,54002,33390,6170,0
1359591415000000,40,0,00400001,2013-01-30,5500,CD,0,-6.323900,53.346466,855,40010,33351,4411,0
1359591415000000,25,0,null,2013-01-30,650,CD,0,-6.308050,53.344166,0,25015,33607,6289,0
1359591415000000,49,0,00490001,2013-01-30,3419,RD,0,-6.272900,53.336815,40,49001,43077,7123,0
1359591415000000,38,0,null,2013-01-30,1233,PO,0,-6.429059,53.404530,0,38014,33435,3333,0
1359591415000000,171,0,017A0005,2013-01-30,5265,HN,0,-6.181883,53.401451,-72,171003,40031,1012,1
1359591415000000,27,0,00270001,2013-01-30,4182,RD,0,-6.381633,53.284115,-192,27014,33104,2355,1
1359591415000000,33,0,00330002,2013-01-30,236,SL,0,-6.117454,53.575844,-1028,33004,43059,6076,0
1359591422000000,66,0,00660001,2013-01-30,2444,PO,0,-6.588520,53.373402,-131,66017,33554,3918,0
1359591422000000,67,0,null,2013-01-30,951,PO,0,-6.392607,53.362225,0,67006,33584,6089,0
1359591422000000,67,0,00670001,2013-01-30,883,PO,0,-6.587977,53.375099,-281,67002,33374,3008,0
1359591422000000,39,0,00390002,2013-01-30,3256,PO,0,-6.439135,53.392273,-595,39025,36060,7047,0
1359591422000000,68,0,00680003,2013-01-30,1725,CD,0,-6.500129,53.302979,-552,68004,38054,3393,0
1359591424000000,65,0,065B1001,2013-01-30,7208,RD,1,-6.257079,53.345917,-436,65001,38005,1358,0
1359591424000000,56,0,056A1001,2013-01-30,1830,RD,0,-6.234167,53.342384,0,56001,33520,354,1
1359591424000000,16,0,00161001,2013-01-30,4765,SL,0,-6.254017,53.355885,0,16008,33123,7347,1
1359591424000000,37,0,null,2013-01-30,1848,PO,0,-6.375064,53.388660,0,37006,40007,2959,0
1359591424000000,31,0,00320001,2013-01-30,7038,CF,0,-6.159100,53.377934,-432,31006,33283,4387,1
1359591424000000,39,0,00390001,2013-01-30,3060,PO,0,-6.274200,53.353401,-811,39002,36067,7011,0
1359591424000000,46,0,00471001,2013-01-30,6684,D1,0,-6.230933,53.317551,-554,46020,33530,399,0
1359591424000000,33,0,00331001,2013-01-30,264,SL,0,-6.253366,53.371284,-535,825002,38022,3699,0
1359591424000000,83,0,00831001,2013-01-30,5613,HN,0,-6.277900,53.416351,0,83002,40012,332,1
1359591424000000,39,0,00391001,2013-01-30,3068,PO,0,-6.246077,53.331745,-945,39003,40005,753,0
1359591424000000,150,0,null,2013-01-30,5699,RD,0,-6.258552,53.345875,0,150005,33494,5192,0
1359591424000000,18,0,00181001,2013-01-30,834,D1,0,-6.230800,53.317650,-938,18003,33537,2211,0
1359591424000000,33,0,00331005,2013-01-30,266,SL,0,-6.156406,53.523151,305,33011,33424,3852,0
1359591424000000,46,0,00470001,2013-01-30,6735,D1,0,-6.225966,53.287716,0,46025,33326,5016,1
1359591424000000,16,0,00160001,2013-01-30,4790,SL,0,-6.278167,53.326118,0,16015,33110,2975,1
1359591424000000,145,0,01450001,2013-01-30,6346,D1,0,-6.115878,53.209740,-357,145003,38097,4129,0
1359591424000000,65,0,00651001,2013-01-30,7236,RD,0,-6.594013,53.129726,-20,65003,38006,7281,0
1359591426000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.393747,53.274467,150,27022,33484,2564,0
1359591426000000,41,0,041C0001,2013-01-30,126,SL,0,-6.262617,53.445034,-432,41001,33637,4957,1
1359591426000000,68,0,00691002,2013-01-30,1753,CD,0,-6.398920,53.317047,-71,68003,38053,4672,0
1359591426000000,84,0,00840001,2013-01-30,5099,D1,0,-6.095350,53.174332,-284,84003,38029,7272,0
1359591426000000,7,0,00070004,2013-01-30,6063,D1,0,-6.195583,53.289318,0,7009,43016,4982,1
1359591426000000,150,0,01500001,2013-01-30,6130,RD,0,-6.234200,53.342285,-59,150003,33201,6163,0
1359591426000000,15,0,00150001,2013-01-30,5019,RD,0,-6.264417,53.329365,0,15021,33320,6282,1
1359591426000000,41,0,041B0002,2013-01-30,61,SL,0,-6.276516,53.369316,-432,41008,33109,3874,1
1359591426000000,4,0,null,2013-01-30,4243,HN,0,-6.212808,53.334106,0,4001,43032,7226,0
1359591426000000,145,0,01840001,2013-01-30,6318,D1,0,-6.104683,53.127518,-488,145001,33644,4654,0
1359591426000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317165,-299,145009,38092,4655,0
1359591426000000,145,0,01450001,2013-01-30,6367,D1,0,-6.099400,53.203415,-681,145005,38032,5092,0
1359591426000000,83,0,00830001,2013-01-30,5698,HN,0,-6.357083,53.387249,0,83011,40024,2492,1
1359591426000000,84,0,00840001,2013-01-30,5115,D1,0,-6.076368,53.130669,-1091,84005,33464,4230,0
1359591426000000,42,0,00420001,2013-01-30,7133,CF,0,-6.146600,53.383450,-12,42014,38084,3616,1
1359591426000000,171,0,017A1004,2013-01-30,5262,HN,0,-6.305017,53.406284,-12,171004,38067,7025,1
1359591426000000,40,0,040D0001,2013-01-30,2217,HN,0,-6.278083,53.416752,-192,40203,40016,7072,1
1359591428000000,15,0,015A1001,2013-01-30,2568,RD,0,-6.234117,53.342468,-34,15010,33414,7216,0
1359591428000000,272,0,null,2013-01-30,348,HN,0,-6.276583,53.416866,0,272005,33621,332,0
1359591428000000,44,0,00440001,2013-01-30,4233,D1,0,-6.144617,53.254150,-12,44001,33321,4096,1
1359591428000000,7,0,00070004,2013-01-30,6067,D1,0,-6.192217,53.281250,-985,7014,43011,3221,0
1359591428000000,65,0,065B0001,2013-01-30,7221,RD,0,-6.379217,53.315815,-312,65005,38008,7459,1
1359591428000000,16,0,00161001,2013-01-30,4835,SL,0,-6.254416,53.355366,0,16004,33129,7347,1
1359591430000000,15,0,015A0001,2013-01-30,2580,RD,0,-6.234283,53.342152,-231,15009,33486,1081,0
1359591430000000,747,0,07470001,2013-01-30,3493,SL,0,-6.241950,53.389935,-132,747006,40043,3665,1
1359591430000000,25,0,null,2013-01-30,2895,CD,0,-6.301367,53.348301,-12,25007,33409,4616,0
1359591430000000,76,0,00760001,2013-01-30,3777,CD,0,-6.297033,53.347916,0,76001,33101,4341,1
1359591430000000,56,0,056A0001,2013-01-30,1845,RD,0,-6.344234,53.316349,-492,56002,33248,4340,1
1359591430000000,27,0,077A0001,2013-01-30,4136,RD,0,-6.265000,53.344215,-232,27017,33473,4930,0
1359591430000000,102,0,null,2013-01-30,399,HN,0,-6.155143,53.398224,0,102001,40028,4381,0
1359591430000000,140,0,null,2013-01-30,6258,HN,0,-6.273254,53.354401,0,140010,33379,895,0
1359591430000000,46,0,046A1001,2013-01-30,6663,D1,0,-6.230933,53.317348,-817,46018,33540,804,0
1359591430000000,83,0,null,2013-01-30,5270,HN,0,-6.278167,53.416649,0,83008,40032,2492,0
1359591430000000,140,0,null,2013-01-30,6228,HN,0,-6.266856,53.417088,-13,140013,33548,274,0
1359591430000000,7,0,00071003,2013-01-30,6071,D1,0,-6.231683,53.319332,-492,7007,43008,8,1
1359591430000000,9,0,00090001,2013-01-30,3673,PO,0,-6.290583,53.334068,117,9007,33193,4392,1
1359591430000000,59,0,00590001,2013-01-30,983,D1,0,-6.230700,53.317749,-117,59002,33328,3253,0
1359591432000000,27,0,00270001,2013-01-30,4182,RD,0,-6.377167,53.284500,-192,27014,33104,2355,1
1359591432000000,54,0,054A0001,2013-01-30,2788,D1,0,-6.296467,53.296917,-214,54002,33390,6170,0
1359591432000000,25,0,null,2013-01-30,650,CD,0,-6.308300,53.346802,0,25015,33607,6289,0
1359591434000000,171,0,017A0005,2013-01-30,5265,HN,0,-6.180183,53.403149,-72,171003,40031,1012,1
1359591434000000,38,0,null,2013-01-30,1233,PO,0,-6.429059,53.404530,0,38014,33435,3333,0
1359591434000000,40,0,00400001,2013-01-30,5500,CD,0,-6.319350,53.346733,855,40010,33351,4411,0
1359591434000000,49,0,00490001,2013-01-30,3419,RD,0,-6.272567,53.338215,40,49001,43077,7123,0
1359591434000000,33,0,00330002,2013-01-30,236,SL,0,-6.121994,53.576759,-1028,33004,43059,3569,0
1359591442000000,39,0,00390002,2013-01-30,3256,PO,0,-6.435215,53.391373,-624,39025,36060,7161,0
1359591442000000,68,0,00680003,2013-01-30,1725,CD,0,-6.500129,53.302979,-552,68004,38054,3393,0
1359591442000000,67,0,null,2013-01-30,951,PO,0,-6.392607,53.362225,0,67006,33584,6089,0
1359591442000000,18,0,00181001,2013-01-30,834,D1,0,-6.230800,53.317650,-938,18003,33537,2211,0
1359591446000000,16,0,00160001,2013-01-30,4790,SL,0,-6.277450,53.327332,0,16015,33110,2975,1
1359591446000000,65,0,00651001,2013-01-30,7236,RD,0,-6.591379,53.129559,-20,65003,38006,7281,0
1359591446000000,33,0,00331001,2013-01-30,264,SL,0,-6.255017,53.368484,-535,825002,38022,3699,0
1359591446000000,31,0,00320001,2013-01-30,7038,CF,0,-6.162283,53.375782,-432,31006,33283,4387,1
1359591446000000,68,0,00691002,2013-01-30,1753,CD,0,-6.396001,53.316376,-52,68003,38053,4672,0
1359591446000000,65,0,065B1001,2013-01-30,7208,RD,1,-6.257079,53.345917,-416,65001,38005,1358,0
1359591446000000,65,0,065B0001,2013-01-30,7221,RD,0,-6.374150,53.317032,-312,65005,38008,7459,1
1359591446000000,46,0,00471001,2013-01-30,6684,D1,0,-6.230917,53.317532,-554,46020,33530,399,0
1359591446000000,40,0,040D0001,2013-01-30,2217,HN,0,-6.278083,53.416752,-192,40203,40016,7072,1
1359591446000000,84,0,00840001,2013-01-30,5115,D1,0,-6.073538,53.128090,-1091,84005,33464,4231,0
1359591446000000,150,0,null,2013-01-30,5699,RD,0,-6.258552,53.345875,0,150005,33494,5192,0
1359591446000000,42,0,00420001,2013-01-30,7133,CF,0,-6.150750,53.381718,-12,42014,38084,3616,1
1359591446000000,83,0,00830001,2013-01-30,5698,HN,0,-6.353300,53.388985,0,83011,40024,2492,1
1359591446000000,332,0,033B0001,2013-01-30,497,HN,0,-6.202800,53.455032,-31,332001,33509,7039,0
1359591446000000,56,0,056A1001,2013-01-30,1830,RD,0,-6.234183,53.342365,0,56001,33520,354,1
1359591446000000,150,0,01500001,2013-01-30,6130,RD,0,-6.234233,53.342266,-59,150003,33201,6163,0
1359591446000000,16,0,00161001,2013-01-30,4765,SL,0,-6.254017,53.355865,0,16008,33123,7347,1
1359591446000000,145,0,01450001,2013-01-30,6367,D1,0,-6.099400,53.203365,-681,145005,38032,5092,0
1359591446000000,171,0,017A1004,2013-01-30,5262,HN,0,-6.299767,53.407249,-12,171004,38067,7025,1
1359591446000000,83,0,00831001,2013-01-30,5613,HN,0,-6.277884,53.416351,0,83002,40012,332,1
1359591446000000,41,0,041C0001,2013-01-30,126,SL,0,-6.263433,53.442501,-432,41001,33637,4957,1
1359591446000000,37,0,null,2013-01-30,1848,PO,0,-6.375064,53.388660,0,37006,40007,2959,0
1359591446000000,46,0,00470001,2013-01-30,6735,D1,0,-6.227716,53.290550,0,46025,33326,5016,1
1359591446000000,13,0,00130007,2013-01-30,3400,CD,0,-6.378433,53.328201,645,13009,33412,2166,0
1359591446000000,145,0,01450001,2013-01-30,6346,D1,0,-6.110964,53.206249,-389,145003,38097,4131,0
1359591446000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317165,-299,145009,38092,4655,0
1359591446000000,16,0,00161001,2013-01-30,4835,SL,0,-6.254400,53.355350,0,16004,33129,7347,1
1359591446000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.394668,53.275791,150,27022,33484,4927,0
1359591446000000,7,0,00070004,2013-01-30,6063,D1,0,-6.198033,53.291016,0,7009,43016,4982,1
1359591446000000,4,0,null,2013-01-30,4243,HN,0,-6.212808,53.334106,0,4001,43032,7226,0
1359591446000000,15,0,00150001,2013-01-30,5019,RD,0,-6.264300,53.330002,0,15021,33320,6282,1
1359591446000000,33,0,00331005,2013-01-30,266,SL,0,-6.158634,53.523830,305,33011,33424,3852,0
1359591446000000,84,0,00840001,2013-01-30,5099,D1,0,-6.094883,53.177517,-284,84003,38029,7272,0
1359591446000000,39,0,00390001,2013-01-30,3060,PO,0,-6.274183,53.353382,-811,39002,36067,7011,0
1359591446000000,145,0,01840001,2013-01-30,6318,D1,0,-6.107550,53.130199,-488,145001,33644,4654,0
1359591446000000,41,0,041B0002,2013-01-30,61,SL,0,-6.272950,53.367783,-432,41008,33109,3874,1
1359591448000000,59,0,00590001,2013-01-30,983,D1,0,-6.230700,53.317749,-117,59002,33328,3253,0
1359591448000000,102,0,null,2013-01-30,399,HN,0,-6.155143,53.398224,0,102001,40028,4381,0
1359591448000000,9,0,00090001,2013-01-30,3673,PO,0,-6.288750,53.336132,117,9007,33193,4392,1
1359591448000000,272,0,null,2013-01-30,348,HN,0,-6.276583,53.416866,0,272005,33621,332,0
1359591448000000,15,0,015A1001,2013-01-30,2568,RD,0,-6.234100,53.342484,-34,15010,33414,7216,0
1359591448000000,25,0,null,2013-01-30,2895,CD,0,-6.301367,53.348301,-12,25007,33409,4616,0
1359591448000000,140,0,null,2013-01-30,6258,HN,0,-6.273254,53.354401,0,140010,33379,895,0
1359591448000000,46,0,046A0001,2013-01-30,6675,D2,0,-6.203583,53.296734,0,46019,36016,2039,1
1359591448000000,27,0,077A0001,2013-01-30,4136,RD,0,-6.264517,53.344234,-232,27017,33473,4930,0
1359591448000000,747,0,07470001,2013-01-30,3493,SL,0,-6.242733,53.386684,-132,747006,40043,3665,1
1359591448000000,76,0,00760001,2013-01-30,3777,CD,0,-6.297050,53.347916,0,76001,33101,4341,1
1359591448000000,44,0,00440001,2013-01-30,4233,D1,0,-6.145983,53.257301,-12,44001,33321,4096,1
1359591448000000,56,0,056A0001,2013-01-30,1845,RD,0,-6.339167,53.316952,-492,56002,33248,4340,1
1359591448000000,140,0,null,2013-01-30,6228,HN,0,-6.266856,53.417088,-13,140013,33548,274,0
1359591448000000,7,0,00071003,2013-01-30,6071,D1,0,-6.232350,53.318352,-492,7007,43008,8,1
1359591448000000,7,0,00070004,2013-01-30,6067,D1,0,-6.194016,53.283150,-985,7014,43011,3221,0
